0.459915	-1.155505E-01
0.461125	-1.095271E-01
0.462335	-1.038384E-01
0.463545	-9.844105E-02
0.464745	-9.332071E-02
0.465955	-8.846359E-02
0.467165	-8.385657E-02
0.468365	-7.948713E-02
0.469575	-7.534332E-02
0.470785	-7.141376E-02
0.471995	-6.768761E-02
0.473195	-6.415454E-02
0.474405	-6.080472E-02
0.475615	-5.762881E-02
0.476815	-5.461791E-02
0.478025	-5.176356E-02
0.479235	-4.905773E-02
0.480445	-4.649278E-02
0.481645	-4.404994E-02
0.482855	-4.174588E-02
0.484065	-3.956196E-02
0.485265	-3.749196E-02
0.486475	-3.552999E-02
0.487685	-3.367045E-02
0.488895	-3.190803E-02
0.490095	-3.023768E-02
0.491305	-2.865462E-02
0.492515	-2.715431E-02
0.493715	-2.573244E-02
0.494925	-2.438494E-02
0.496135	-2.310793E-02
0.497345	-2.189773E-02
0.498545	-2.075086E-02
0.499755	-1.966402E-02
0.500965	-1.863408E-02
0.502165	-1.765339E-02
0.503375	-1.672871E-02
0.504585	-1.585244E-02
0.505795	-1.502207E-02
0.506995	-1.423520E-02
0.508205	-1.348955E-02
0.509415	-1.278296E-02
0.510615	-1.211340E-02
0.511825	-1.147893E-02
0.513035	-1.087771E-02
0.514245	-1.030801E-02
0.515445	-9.768175E-03
0.516655	-9.256646E-03
0.517865	-8.771941E-03
0.519065	-8.312658E-03
0.520275	-7.877466E-03
0.521485	-7.465106E-03
0.522695	-7.072513E-03
0.523895	-6.702387E-03
0.525105	-6.351687E-03
0.526315	-6.019397E-03
0.527515	-5.704555E-03
0.528725	-5.406249E-03
0.529935	-5.123615E-03
0.531145	-4.855833E-03
0.532345	-4.602129E-03
0.533555	-4.361766E-03
0.534765	-4.134049E-03
0.535965	-3.918318E-03
0.537175	-3.713947E-03
0.538385	-3.520343E-03
0.539595	-3.336947E-03
0.540795	-3.163226E-03
0.542005	-2.998677E-03
0.543215	-2.842076E-03
0.544415	-2.694501E-03
0.545625	-2.554738E-03
0.546835	-2.422382E-03
0.548045	-2.297048E-03
0.549245	-2.178375E-03
0.550455	-2.066018E-03
0.551665	-1.959652E-03
0.552865	-1.858967E-03
0.554075	-1.763673E-03
0.555285	-1.673493E-03
0.556495	-1.588165E-03
0.557695	-1.507442E-03
0.558905	-1.431091E-03
0.560115	-1.358889E-03
0.561315	-1.290628E-03
0.562525	-1.226109E-03
0.563735	-1.164854E-03
0.564945	-1.107285E-03
0.566145	-1.052926E-03
0.567355	-1.001619E-03
0.568565	-9.532176E-04
0.569765	-9.075797E-04
0.570975	-8.645735E-04
0.572185	-8.240742E-04
0.573395	-7.859646E-04
0.574595	-7.501341E-04
0.575805	-7.164788E-04
0.577015	-6.849011E-04
0.578215	-6.553095E-04
0.579425	-6.276182E-04
0.580635	-6.017469E-04
0.581845	-5.776205E-04
0.583045	-5.551691E-04
